0.070050,48.750624
0.070100,48.749823
0.070150,48.749152
0.070200,48.748613
0.070250,48.748205
0.070300,48.747923
0.070350,48.747768
0.070400,48.747744
0.070450,48.747851
0.070500,48.748079
0.070550,48.748433
0.070600,48.748909
0.070650,48.749512
0.070700,48.750231
0.070750,48.751066
0.070800,48.752023
0.070850,48.753082
0.070900,48.754257
0.070950,48.755544
0.071000,48.756938
0.071050,48.758429
0.071100,48.760022
0.071150,48.761717
0.071200,48.763505
0.071250,48.765380
0.071300,48.767347
0.071350,48.769401
0.071400,48.771543
0.071450,48.773763
0.071500,48.776055
0.071550,48.778426
0.071600,48.780869
0.071650,48.783375
0.071700,48.785944
0.071750,48.788582
0.071800,48.791272
0.071850,48.794017
0.071900,48.796819
0.071950,48.799665
0.072000,48.802565
0.072050,48.805503
0.072100,48.808491
0.072150,48.811507
0.072200,48.814562
0.072250,48.817646
0.072300,48.820764
0.072350,48.823907
0.072400,48.827078
0.072450,48.830269
0.072500,48.833475
0.072550,48.836700
0.072600,48.839940
0.072650,48.843194
0.072700,48.846448
0.072750,48.849722
0.072800,48.852991
0.072850,48.856269
0.072900,48.859543
0.072950,48.862821
0.073000,48.866085
0.073050,48.869354
0.073100,48.872608
0.073150,48.875862
0.073200,48.879092
0.073250,48.882322
0.073300,48.885528
0.073350,48.888724
0.073400,48.891895
0.073450,48.895048
0.073500,48.898175
0.073550,48.901279
0.073600,48.904363
0.073650,48.907423
0.073700,48.910454
0.073750,48.913456
0.073800,48.916418
0.073850,48.919362
0.073900,48.922261
0.073950,48.925122
0.074000,48.927954
0.074050,48.930752
0.074100,48.933501
0.074150,48.936216
0.074200,48.938882
0.074250,48.941520
0.074300,48.944099
0.074350,48.946644
0.074400,48.949140
0.074450,48.951583
0.074500,48.953992
0.074550,48.956338
0.074600,48.958645
0.074650,48.960889
0.074700,48.963099
0.074750,48.965241
0.074800,48.967335
0.074850,48.969370
0.074900,48.971342
0.074950,48.973270
0.075000,48.975130
0.075050,48.976932
0.075100,48.978681
0.075150,48.980366
0.075200,48.981988
0.075250,48.983552
0.075300,48.985058
0.075350,48.986491
0.075400,48.987860
0.075450,48.989162
0.075500,48.990396
0.075550,48.991557
0.075600,48.992654
0.075650,48.993684
0.075700,48.994641
0.075750,48.995525
0.075800,48.996336
0.075850,48.997079
0.075900,48.997749
0.075950,48.998337
0.076000,48.998862
0.076050,48.999308
0.076100,48.999668
0.076150,48.999954
0.076200,49.000173
0.076250,49.000309
0.076300,49.000367
0.076350,49.000348
0.076400,49.000251
0.076450,49.000066
0.076500,48.999804
0.076550,48.999459
0.076600,48.999027
0.076650,48.998512
0.076700,48.997919
0.076750,48.997244
0.076800,48.996491
0.076850,48.995651
0.076900,48.994733
0.076950,48.993728
0.077000,48.992640
0.077050,48.991479
0.077100,48.990231
0.077150,48.988895
0.077200,48.987486
0.077250,48.985995
0.077300,48.984431
0.077350,48.982785
0.077400,48.981061
0.077450,48.979263
0.077500,48.977398
0.077550,48.975465
0.077600,48.973450
0.077650,48.971361
0.077700,48.969214
0.077750,48.966999
0.077800,48.964722
0.077850,48.962385
0.077900,48.959996
0.077950,48.957538
0.078000,48.955037
0.078050,48.952472
0.078100,48.949869
0.078150,48.947222
0.078200,48.944541
0.078250,48.941816
0.078300,48.939057
0.078350,48.936269
0.078400,48.933462
0.078450,48.930635
0.078500,48.927798
0.078550,48.924938
0.078600,48.922062
0.078650,48.919187
0.078700,48.916316
0.078750,48.913456
0.078800,48.910605
0.078850,48.907773
0.078900,48.904961
0.078950,48.902168
0.079000,48.899404
0.079050,48.896675
0.079100,48.893984
0.079150,48.891342
0.079200,48.888748
0.079250,48.886203
0.079300,48.883721
0.079350,48.881292
0.079400,48.878942
0.079450,48.876659
0.079500,48.874449
0.079550,48.872322
0.079600,48.870277
0.079650,48.868305
0.079700,48.866440
0.079750,48.864657
0.079800,48.862967
0.079850,48.861374
0.079900,48.859883
0.079950,48.858489
0.080000,48.857202
0.080050,48.856021
0.080100,48.854953
0.080150,48.853986
0.080200,48.853131
0.080250,48.852388
0.080300,48.851762
0.080350,48.851252
0.080400,48.850844
0.080450,48.850547
0.080500,48.850363
0.080550,48.850290
0.080600,48.850324
0.080650,48.850470
0.080700,48.850722
0.080750,48.851091
0.080800,48.851567
0.080850,48.852160
0.080900,48.852845
0.080950,48.853637
0.081000,48.854525
0.081050,48.855521
0.081100,48.856619
0.081150,48.857799
0.081200,48.859081
0.081250,48.860461
0.081300,48.861923
0.081350,48.863472
0.081400,48.865104
0.081450,48.866823
0.081500,48.868616
0.081550,48.870481
0.081600,48.872424
0.081650,48.874444
0.081700,48.876523
0.081750,48.878675
0.081800,48.880889
0.081850,48.883167
0.081900,48.885499
0.081950,48.887893
0.082000,48.890336
0.082050,48.892833
0.082100,48.895378
0.082150,48.897967
0.082200,48.900599
0.082250,48.903275
0.082300,48.905986
0.082350,48.908735
0.082400,48.911508
0.082450,48.914325
0.082500,48.917166
0.082550,48.920032
0.082600,48.922922
0.082650,48.925836
0.082700,48.928770
0.082750,48.931723
0.082800,48.934686
0.082850,48.937658
0.082900,48.940650
0.082950,48.943647
0.083000,48.946658
0.083050,48.949670
0.083100,48.952681
0.083150,48.955702
0.083200,48.958713
0.083250,48.961730
0.083300,48.964741
0.083350,48.967747
0.083400,48.970744
0.083450,48.973731
0.083500,48.976714
0.083550,48.979676
0.083600,48.982629
0.083650,48.985568
0.083700,48.988487
0.083750,48.991396
0.083800,48.994281
0.083850,48.997142
0.083900,48.999984
0.083950,49.002805
0.084000,49.005593
0.084050,49.008362
0.084100,49.011106
0.084150,49.013811
0.084200,49.016497
0.084250,49.019149
0.084300,49.021767
0.084350,49.024351
0.084400,49.026896
0.084450,49.029417
0.084500,49.031894
0.084550,49.034332
0.084600,49.036737
0.084650,49.039092
0.084700,49.041419
0.084750,49.043692
0.084800,49.045926
0.084850,49.048117
0.084900,49.050263
0.084950,49.052357
0.085000,49.054406
0.085050,49.056408
0.085100,49.058360
0.085150,49.060264
0.085200,49.062110
0.085250,49.063907
0.085300,49.065646
0.085350,49.067331
0.085400,49.068968
0.085450,49.070537
0.085500,49.072052
0.085550,49.073514
0.085600,49.074913
0.085650,49.076244
0.085700,49.077516
0.085750,49.078726
0.085800,49.079872
0.085850,49.080950
0.085900,49.081960
0.085950,49.082907
0.086000,49.083782
0.086050,49.084593
0.086100,49.085326
0.086150,49.085987
0.086200,49.086579
0.086250,49.087094
0.086300,49.087541
0.086350,49.087905
0.086400,49.088197
0.086450,49.088406
0.086500,49.088537
0.086550,49.088585
0.086600,49.088561
0.086650,49.088449
0.086700,49.088255
0.086750,49.087983
0.086800,49.087619
0.086850,49.087177
0.086900,49.086647
0.086950,49.086031
0.087000,49.085326
0.087050,49.084535
0.087100,49.083655
0.087150,49.082689
0.087200,49.081630
0.087250,49.080484
0.087300,49.079245
0.087350,49.077919
0.087400,49.076506
0.087450,49.075005
0.087500,49.073407
0.087550,49.071727
0.087600,49.069954
0.087650,49.068094
0.087700,49.066146
0.087750,49.064111
0.087800,49.061988
0.087850,49.059783
0.087900,49.057500
0.087950,49.055135
0.088000,49.052682
0.088050,49.050152
0.088100,49.047553
0.088150,49.044877
0.088200,49.042128
0.088250,49.039306
0.088300,49.036421
0.088350,49.033478
0.088400,49.030466
0.088450,49.027401
0.088500,49.024278
0.088550,49.021102
0.088600,49.017877
0.088650,49.014608
0.088700,49.011296
0.088750,49.007949
0.088800,49.004573
0.088850,49.001173
0.088900,48.997749
0.088950,48.994306
0.089000,48.990852
0.089050,48.987389
0.089100,48.983921
0.089150,48.980458
0.089200,48.976995
0.089250,48.973552
0.089300,48.970123
0.089350,48.966713
0.089400,48.963337
0.089450,48.959996
0.089500,48.956683
0.089550,48.953419
0.089600,48.950194
0.089650,48.947023
0.089700,48.943914
0.089750,48.940874
0.089800,48.937891
0.089850,48.934982
0.089900,48.932141
0.089950,48.929382
0.090000,48.926706
0.090050,48.924112
0.090100,48.921611
0.090150,48.919197
0.090200,48.916880
0.090250,48.914660
0.090300,48.912543
0.090350,48.910532
0.090400,48.908623
0.090450,48.906826
0.090500,48.905131
0.090550,48.903547
0.090600,48.902081
0.090650,48.900725
0.090700,48.899482
0.090750,48.898350
0.090800,48.897335
0.090850,48.896432
0.090900,48.895645
0.090950,48.894970
0.091000,48.894406
0.091050,48.893955
0.091100,48.893620
0.091150,48.893396
0.091200,48.893284
0.091250,48.893275
0.091300,48.893377
0.091350,48.893581
0.091400,48.893896
0.091450,48.894319
0.091500,48.894839
0.091550,48.895451
0.091600,48.896160
0.091650,48.896981
0.091700,48.897879
0.091750,48.898870
0.091800,48.899958
0.091850,48.901124
0.091900,48.902382
0.091950,48.903717
0.092000,48.905131
0.092050,48.906627
0.092100,48.908196
0.092150,48.909832
0.092200,48.911547
0.092250,48.913320
0.092300,48.915160
0.092350,48.917064
0.092400,48.919027
0.092450,48.921042
0.092500,48.923116
0.092550,48.925244
0.092600,48.927415
0.092650,48.929634
0.092700,48.931898
0.092750,48.934205
0.092800,48.936551
0.092850,48.938940
0.092900,48.941354
0.092950,48.943817
0.093000,48.946299
0.093050,48.948810
0.093100,48.951350
0.093150,48.953920
0.093200,48.956503
0.093250,48.959107
0.093300,48.961730
0.093350,48.964372
0.093400,48.967024
0.093450,48.969690
0.093500,48.972371
0.093550,48.975052
0.093600,48.977738
0.093650,48.980434
0.093700,48.983125
0.093750,48.985820
0.093800,48.988511
0.093850,48.991207
0.093900,48.993888
0.093950,48.996574
0.094000,48.999240
0.094050,49.001902
0.094100,49.004559
0.094150,49.007191
0.094200,49.009819
0.094250,49.012422
0.094300,49.015016
0.094350,49.017585
0.094400,49.020140
0.094450,49.022661
0.094500,49.025167
0.094550,49.027649
0.094600,49.030107
0.094650,49.032535
0.094700,49.034925
0.094750,49.037295
0.094800,49.039627
0.094850,49.041929
0.094900,49.044197
0.094950,49.046431
0.095000,49.048622
0.095050,49.050778
0.095100,49.052891
0.095150,49.054965
0.095200,49.057000
0.095250,49.058987
0.095300,49.060934
0.095350,49.062829
0.095400,49.064674
0.095450,49.066481
0.095500,49.068225
0.095550,49.069925
0.095600,49.071581
0.095650,49.073174
0.095700,49.074719
0.095750,49.076200
0.095800,49.077633
0.095850,49.078998
0.095900,49.080304
0.095950,49.081552
0.096000,49.082728
0.096050,49.083840
0.096100,49.084894
0.096150,49.085885
0.096200,49.086793
0.096250,49.087648
0.096300,49.088420
0.096350,49.089129
0.096400,49.089756
0.096450,49.090319
0.096500,49.090795
0.096550,49.091198
0.096600,49.091524
0.096650,49.091776
0.096700,49.091942
0.096750,49.092019
0.096800,49.092019
0.096850,49.091932
0.096900,49.091757
0.096950,49.091504
0.097000,49.091164
0.097050,49.090737
0.097100,49.090217
0.097150,49.089600
0.097200,49.088901
0.097250,49.088109
0.097300,49.087225
0.097350,49.086244
0.097400,49.085171
0.097450,49.084010
0.097500,49.082752
0.097550,49.081397
0.097600,49.079940
0.097650,49.078390
0.097700,49.076749
0.097750,49.075010
0.097800,49.073169
0.097850,49.071251
0.097900,49.069230
0.097950,49.067117
0.098000,49.064917
0.098050,49.062615
0.098100,49.060230
0.098150,49.057753
0.098200,49.055188
0.098250,49.052537
0.098300,49.049797
0.098350,49.046975
0.098400,49.044080
0.098450,49.041113
0.098500,49.038067
0.098550,49.034949
0.098600,49.031758
0.098650,49.028504
0.098700,49.025182
0.098750,49.021801
0.098800,49.018358
0.098850,49.014875
0.098900,49.011344
0.098950,49.007760
0.099000,49.004146
0.099050,49.000494
0.099100,48.996822
0.099150,48.993121
0.099200,48.989395
0.099250,48.985660
0.099300,48.981911
0.099350,48.978161
0.099400,48.974406
0.099450,48.970671
0.099500,48.966936
0.099550,48.963230
0.099600,48.959534
0.099650,48.955877
0.099700,48.952254
0.099750,48.948664
0.099800,48.945123
0.099850,48.941631
0.099900,48.938183
0.099950,48.934807
0.100000,48.931495
0.100050,48.928250
0.100100,48.925074
0.100150,48.921975
0.100200,48.918954
0.100250,48.916025
0.100300,48.913184
0.100350,48.910439
0.100400,48.907788
0.100450,48.905242
0.100500,48.902799
0.100550,48.900458
0.100600,48.898224
0.100650,48.896102
0.100700,48.894086
0.100750,48.892196
0.100800,48.890414
0.100850,48.888748
0.100900,48.887203
0.100950,48.885766
0.101000,48.884459
0.101050,48.883264
0.101100,48.882196
0.101150,48.881234
0.101200,48.880399
0.101250,48.879694
0.101300,48.879092
0.101350,48.878621
0.101400,48.878257
0.101450,48.878009
0.101500,48.877873
0.101550,48.877844
0.101600,48.877927
0.101650,48.878121
0.101700,48.878427
0.101750,48.878835
0.101800,48.879354
0.101850,48.879966
0.101900,48.880685
0.101950,48.881492
0.102000,48.882400
0.102050,48.883400
0.102100,48.884493
0.102150,48.885669
0.102200,48.886936
0.102250,48.888282
0.102300,48.889710
0.102350,48.891215
0.102400,48.892799
0.102450,48.894450
0.102500,48.896174
0.102550,48.897971
0.102600,48.899822
0.102650,48.901741
0.102700,48.903722
0.102750,48.905752
0.102800,48.907846
0.102850,48.909988
0.102900,48.912178
0.102950,48.914422
0.103000,48.916700
0.103050,48.919027
0.103100,48.921392
0.103150,48.923791
0.103200,48.926230
0.103250,48.928697
0.103300,48.931198
0.103350,48.933724
0.103400,48.936279
0.103450,48.938848
0.103500,48.941452
0.103550,48.944069
0.103600,48.946697
0.103650,48.949344
0.103700,48.952006
0.103750,48.954677
0.103800,48.957353
0.103850,48.960044
0.103900,48.962730
0.103950,48.965426
0.104000,48.968117
0.104050,48.970812
0.104100,48.973503
0.104150,48.976184
0.104200,48.978870
0.104250,48.981537
0.104300,48.984198
0.104350,48.986855
0.104400,48.989483
0.104450,48.992115
0.104500,48.994714
0.104550,48.997307
0.104600,48.999877
0.104650,49.002422
0.104700,49.004947
0.104750,49.007449
0.104800,49.009926
0.104850,49.012379
0.104900,49.014793
0.104950,49.017187
0.105000,49.019543
0.105050,49.021869
0.105100,49.024167
0.105150,49.026420
0.105200,49.028640
0.105250,49.030821
0.105300,49.032968
0.105350,49.035066
0.105400,49.037130
0.105450,49.039141
0.105500,49.041113
0.105550,49.043036
0.105600,49.044911
0.105650,49.046747
0.105700,49.048520
0.105750,49.050244
0.105800,49.051920
0.105850,49.053542
0.105900,49.055106
0.105950,49.056612
0.106000,49.058064
0.106050,49.059448
0.106100,49.060779
0.106150,49.062047
0.106200,49.063251
0.106250,49.064393
0.106300,49.065466
0.106350,49.066476
0.106400,49.067409
0.106450,49.068283
0.106500,49.069075
0.106550,49.069798
0.106600,49.070454
0.106650,49.071032
0.106700,49.071532
0.106750,49.071955
0.106800,49.072305
0.106850,49.072567
0.106900,49.072751
0.106950,49.072858
0.107000,49.072883
0.107050,49.072815
0.107100,49.072669
0.107150,49.072431
0.107200,49.072110
0.107250,49.071707
0.107300,49.071207
0.107350,49.070619
0.107400,49.069939
0.107450,49.069167
0.107500,49.068307
0.107550,49.067346
0.107600,49.066301
0.107650,49.065160
0.107700,49.063926
0.107750,49.062600
0.107800,49.061177
0.107850,49.059657
0.107900,49.058044
0.107950,49.056340
0.108000,49.054538
0.108050,49.052648
0.108100,49.050667
0.108150,49.048593
0.108200,49.046422
0.108250,49.044163
0.108300,49.041822
0.108350,49.039389
0.108400,49.036873
0.108450,49.034264
0.108500,49.031583
0.108550,49.028820
0.108600,49.025983
0.108650,49.023059
0.108700,49.020072
0.108750,49.017012
0.108800,49.013879
0.108850,49.010688
0.108900,49.007444
0.108950,49.004136
0.109000,49.000775
0.109050,48.997370
0.109100,48.993922
0.109150,48.990430
0.109200,48.986899
0.109250,48.983343
0.109300,48.979759
0.109350,48.976150
0.109400,48.972527
0.109450,48.968894
0.109500,48.965256
0.109550,48.961608
0.109600,48.957975
0.109650,48.954342
0.109700,48.950733
0.109750,48.947144
0.109800,48.943579
0.109850,48.940043
0.109900,48.936546
0.109950,48.933093
0.110000,48.929683
0.110050,48.926327
0.110100,48.923029
0.110150,48.919789
0.110200,48.916613
0.110250,48.913514
0.110300,48.910498
0.110350,48.907554
0.110400,48.904698
0.110450,48.901925
0.110500,48.899249
0.110550,48.896660
0.110600,48.894173
0.110650,48.891788
0.110700,48.889501
0.110750,48.887325
0.110800,48.885256
0.110850,48.883303
0.110900,48.881458
0.110950,48.879728
0.111000,48.878116
0.111050,48.876620
0.111100,48.875241
0.111150,48.873978
0.111200,48.872836
0.111250,48.871821
0.111300,48.870923
0.111350,48.870136
0.111400,48.869475
0.111450,48.868931
0.111500,48.868499
0.111550,48.868188
0.111600,48.867989
0.111650,48.867906
0.111700,48.867936
0.111750,48.868076
0.111800,48.868334
0.111850,48.868693
0.111900,48.869160
0.111950,48.869733
0.112000,48.870398
0.112050,48.871166
0.112100,48.872035
0.112150,48.872997
0.112200,48.874055
0.112250,48.875211
0.112300,48.876445
0.112350,48.877771
0.112400,48.879180
0.112450,48.880671
0.112500,48.882240
0.112550,48.883881
0.112600,48.885601
0.112650,48.887383
0.112700,48.889239
0.112750,48.891157
0.112800,48.893139
0.112850,48.895184
0.112900,48.897287
0.112950,48.899438
0.113000,48.901648
0.113050,48.903902
0.113100,48.906199
0.113150,48.908550
0.113200,48.910940
0.113250,48.913368
0.113300,48.915840
0.113350,48.918342
0.113400,48.920872
0.113450,48.923447
0.113500,48.926040
0.113550,48.928653
0.113600,48.931300
0.113650,48.933962
0.113700,48.936648
0.113750,48.939344
0.113800,48.942064
0.113850,48.944783
0.113900,48.947518
0.113950,48.950272
0.114000,48.953016
0.114050,48.955775
0.114100,48.958534
0.114150,48.961297
0.114200,48.964056
0.114250,48.966815
0.114300,48.969559
0.114350,48.972308
0.114400,48.975043
0.114450,48.977772
0.114500,48.980492
0.114550,48.983193
0.114600,48.985884
0.114650,48.988555
0.114700,48.991212
0.114750,48.993844
0.114800,48.996457
0.114850,48.999051
0.114900,49.001615
0.114950,49.004156
0.115000,49.006667
0.115050,49.009154
0.115100,49.011611
0.115150,49.014035
0.115200,49.016439
0.115250,49.018795
0.115300,49.021116
0.115350,49.023404
0.115400,49.025653
0.115450,49.027868
0.115500,49.030034
0.115550,49.032166
0.115600,49.034250
0.115650,49.036290
0.115700,49.038291
0.115750,49.040243
0.115800,49.042142
0.115850,49.043993
0.115900,49.045795
0.115950,49.047548
0.116000,49.049253
0.116050,49.050885
0.116100,49.052473
0.116150,49.053998
0.116200,49.055460
0.116250,49.056869
0.116300,49.058219
0.116350,49.059501
0.116400,49.060730
0.116450,49.061896
0.116500,49.062994
0.116550,49.064014
0.116600,49.064975
0.116650,49.065864
0.116700,49.066685
0.116750,49.067433
0.116800,49.068103
0.116850,49.068706
0.116900,49.069235
0.116950,49.069677
0.117000,49.070051
0.117050,49.070347
0.117100,49.070566
0.117150,49.070692
0.117200,49.070736
0.117250,49.070697
0.117300,49.070576
0.117350,49.070372
0.117400,49.070070
0.117450,49.069696
0.117500,49.069235
0.117550,49.068676
0.117600,49.068040
0.117650,49.067302
0.117700,49.066481
0.117750,49.065568
0.117800,49.064567
0.117850,49.063460
0.117900,49.062270
0.117950,49.060988
0.118000,49.059608
0.118050,49.058146
0.118100,49.056587
0.118150,49.054941
0.118200,49.053197
0.118250,49.051361
0.118300,49.049433
0.118350,49.047403
0.118400,49.045295
0.118450,49.043099
